
0, 102.772, 3.96143, 1, 99.6252, 27.2948, 2, 109.995, 36.8293, 3, 100.003, 32.3009, 4, 94.3866, 7.56948, 5, 97.2812, 43.4206, 6, 95.2825, 4.27087, 7, 104.348, 27.988, 8, 94.3619, 21.9398, 9, 111.584, 35.216, 10, 109.258, 38.9523, 11, 85.7863, 25.4911, 12, 89.0101, 38.3573, 13, 119.339, 43.7357, 14, 15.7637, 91.245, 15, 7.61162, 95.3317, 16, 40.6573, 80.6626, 17, 31.5579, 103.758, 18, 12.1252, 99.6349, 19, 41.8683, 98.6722, 20, 19.3254, 104.088, 21, 18.3486, 102.472, 22, 36.0323, 97.092, 23, 17.7052, 109.538, 24, 6.45531, 99.8591, 25, 41.9015, 85.8939, 26, 16.0301, 107.439, 27, 31.1738, 117.919, 28, 27.1412, 112.191, 29, 22.8768, 112.053
0, 102.78, 4.09519, 1, 99.6399, 27.428, 2, 110, 36.9632, 3, 99.9848, 32.4336, 4, 94.38, 7.70331, 5, 97.2625, 43.5533, 6, 95.2882, 4.40473, 7, 104.35, 28.122, 8, 94.3713, 22.0735, 9, 111.566, 35.3488, 10, 109.264, 39.0861, 11, 85.7895, 25.625, 12, 89.0315, 38.4896, 13, 119.317, 43.8678, 14, 15.8961, 91.2654, 15, 7.74522, 95.3418, 16, 40.7908, 80.6732, 17, 31.6917, 103.767, 18, 12.2589, 99.643, 19, 42.0018, 98.6843, 20, 19.4593, 104.092, 21, 18.4818, 102.458, 22, 36.1663, 97.095, 23, 17.838, 109.52, 24, 6.58915, 99.8654, 25, 42.0355, 85.8937, 26, 16.1638, 107.43, 27, 31.3054, 117.893, 28, 27.2732, 112.168, 29, 23.009, 112.031
0, 102.788, 4.22895, 1, 99.6546, 27.5612, 2, 110.004, 37.0971, 3, 99.9664, 32.5663, 4, 94.3735, 7.83714, 5, 97.2438, 43.686, 6, 95.2939, 4.53859, 7, 104.352, 28.256, 8, 94.3808, 22.2071, 9, 111.548, 35.4816, 10, 109.271, 39.22, 11, 85.7927, 25.759, 12, 89.0529, 38.6218, 13, 119.294, 44, 14, 16.0286, 91.2858, 15, 7.87883, 95.352, 16, 40.9244, 80.6838, 17, 31.8254, 103.775, 18, 12.3927, 99.6512, 19, 42.1352, 98.6964, 20, 19.5933, 104.096, 21, 18.6151, 102.443, 22, 36.3002, 97.0979, 23, 17.9708, 109.502, 24, 6.72299, 99.8716, 25, 42.1695, 85.8935, 26, 16.2974, 107.42, 27, 31.4369, 117.868, 28, 27.4051, 112.144, 29, 23.1412, 112.009
0, 102.795, 4.36272, 1, 99.6693, 27.6943, 2, 110.009, 37.2311, 3, 99.948, 32.6991, 4, 94.3669, 7.97097, 5, 97.2251, 43.8187, 6, 95.2997, 4.67247, 7, 104.354, 28.39, 8, 94.3903, 22.3408, 9, 111.531, 35.6144, 10, 109.278, 39.3538, 11, 85.7958, 25.8929, 12, 89.0743, 38.7541, 13, 119.272, 44.1321, 14, 16.161, 91.3062, 15, 8.01244, 95.3621, 16, 41.058, 80.6945, 17, 31.9591, 103.783, 18, 12.5264, 99.6593, 19, 42.2686, 98.7085, 20, 19.7272, 104.101, 21, 18.7483, 102.429, 22, 36.4342, 97.1009, 23, 18.1036, 109.484, 24, 6.85684, 99.8779, 25, 42.3035, 85.8933, 26, 16.4311, 107.411, 27, 31.5685, 117.842, 28, 27.5371, 112.121, 29, 23.2735, 111.988
0, 102.803, 4.4965, 1, 99.6841, 27.8275, 2, 110.013, 37.365, 3, 99.9296, 32.8318, 4, 94.3604, 8.10479, 5, 97.2064, 43.9514, 6, 95.3054, 4.80635, 7, 104.356, 28.5239, 8, 94.3997, 22.4744, 9, 111.513, 35.7472, 10, 109.284, 39.4877, 11, 85.799, 26.0269, 12, 89.0957, 38.8864, 13, 119.25, 44.2643, 14, 16.2934, 91.3266, 15, 8.14605, 95.3723, 16, 41.1916, 80.7051, 17, 32.0928, 103.791, 18, 12.6602, 99.6674, 19, 42.4021, 98.7206, 20, 19.8611, 104.105, 21, 18.8815, 102.414, 22, 36.5682, 97.1038, 23, 18.2364, 109.466, 24, 6.99068, 99.8842, 25, 42.4375, 85.8931, 26, 16.5648, 107.402, 27, 31.7, 117.817, 28, 27.6691, 112.098, 29, 23.4057, 111.966
0, 102.811, 4.63027, 1, 99.6988, 27.9607, 2, 110.018, 37.4989, 3, 99.9111, 32.9645, 4, 94.3538, 8.23862, 5, 97.1877, 44.0841, 6, 95.3111, 4.94022, 7, 104.359, 28.6579, 8, 94.4092, 22.6081, 9, 111.495, 35.88, 10, 109.291, 39.6215, 11, 85.8022, 26.1608, 12, 89.1171, 39.0186, 13, 119.228, 44.3964, 14, 16.4259, 91.347, 15, 8.27966, 95.3824, 16, 41.3252, 80.7157, 17, 32.2266, 103.8, 18, 12.794, 99.6755, 19, 42.5355, 98.7327, 20, 19.9951, 104.109, 21, 19.0147, 102.4, 22, 36.7021, 97.1068, 23, 18.3692, 109.448, 24, 7.12453, 99.8904, 25, 42.5715, 85.8929, 26, 16.6984, 107.392, 27, 31.8316, 117.791, 28, 27.8011, 112.075, 29, 23.5379, 111.944
0, 102.819, 4.76404, 1, 99.7135, 28.0939, 2, 110.022, 37.6328, 3, 99.8927, 33.0973, 4, 94.3473, 8.37244, 5, 97.169, 44.2168, 6, 95.3168, 5.07409, 7, 104.361, 28.7919, 8, 94.4187, 22.7418, 9, 111.477, 36.0128, 10, 109.297, 39.7553, 11, 85.8054, 26.2948, 12, 89.1385, 39.1509, 13, 119.206, 44.5286, 14, 16.5583, 91.3674, 15, 8.41328, 95.3926, 16, 41.4587, 80.7263, 17, 32.3603, 103.808, 18, 12.9277, 99.6836, 19, 42.669, 98.7449, 20, 20.129, 104.114, 21, 19.1479, 102.385, 22, 36.8361, 97.1097, 23, 18.502, 109.43, 24, 7.25838, 99.8967, 25, 42.7055, 85.8927, 26, 16.8321, 107.383, 27, 31.9631, 117.766, 28, 27.9331, 112.052, 29, 23.6701, 111.923
0, 102.827, 4.8978, 1, 99.7282, 28.2271, 2, 110.027, 37.7667, 3, 99.8743, 33.23, 4, 94.3407, 8.50627, 5, 97.1503, 44.3495, 6, 95.3225, 5.20797, 7, 104.363, 28.9259, 8, 94.4282, 22.8754, 9, 111.459, 36.1457, 10, 109.304, 39.8892, 11, 85.8085, 26.4288, 12, 89.1599, 39.2832, 13, 119.183, 44.6607, 14, 16.6907, 91.3877, 15, 8.5469, 95.4028, 16, 41.5923, 80.737, 17, 32.4941, 103.816, 18, 13.0615, 99.6917, 19, 42.8025, 98.7569, 20, 20.2629, 104.118, 21, 19.2811, 102.371, 22, 36.97, 97.1126, 23, 18.6348, 109.412, 24, 7.39223, 99.903, 25, 42.8395, 85.8925, 26, 16.9658, 107.373, 27, 32.0947, 117.74, 28, 28.0651, 112.029, 29, 23.8024, 111.901
0, 102.835, 5.03158, 1, 99.743, 28.3603, 2, 110.031, 37.9007, 3, 99.8559, 33.3627, 4, 94.3342, 8.64011, 5, 97.1316, 44.4822, 6, 95.3283, 5.34186, 7, 104.365, 29.0598, 8, 94.4376, 23.0091, 9, 111.442, 36.2785, 10, 109.31, 40.023, 11, 85.8117, 26.5627, 12, 89.1813, 39.4154, 13, 119.161, 44.7929, 14, 16.8232, 91.4081, 15, 8.68052, 95.4129, 16, 41.7259, 80.7476, 17, 32.6278, 103.825, 18, 13.1952, 99.6999, 19, 42.9359, 98.769, 20, 20.3968, 104.122, 21, 19.4143, 102.356, 22, 37.104, 97.1156, 23, 18.7676, 109.394, 24, 7.52608, 99.9092, 25, 42.9735, 85.8923, 26, 17.0994, 107.364, 27, 32.2262, 117.715, 28, 28.1971, 112.006, 29, 23.9346, 111.879
0, 102.842, 5.16535, 1, 99.7577, 28.4935, 2, 110.036, 38.0346, 3, 99.8375, 33.4955, 4, 94.3276, 8.77395, 5, 97.1129, 44.6148, 6, 95.334, 5.47574, 7, 104.367, 29.1938, 8, 94.4471, 23.1428, 9, 111.424, 36.4113, 10, 109.317, 40.1569, 11, 85.8149, 26.6967, 12, 89.2027, 39.5477, 13, 119.139, 44.925, 14, 16.9556, 91.4285, 15, 8.81413, 95.4231, 16, 41.8595, 80.7582, 17, 32.7616, 103.833, 18, 13.329, 99.708, 19, 43.0694, 98.7811, 20, 20.5308, 104.127, 21, 19.5475, 102.342, 22, 37.238, 97.1185, 23, 18.9004, 109.376, 24, 7.65993, 99.9155, 25, 43.1075, 85.8921, 26, 17.2331, 107.354, 27, 32.3578, 117.689, 28, 28.3291, 111.982, 29, 24.0668, 111.857
0, 102.85, 5.29912, 1, 99.7724, 28.6267, 2, 110.04, 38.1685, 3, 99.819, 33.6282, 4, 94.3211, 8.90778, 5, 97.0942, 44.7475, 6, 95.3397, 5.60961, 7, 104.369, 29.3278, 8, 94.4566, 23.2764, 9, 111.406, 36.5441, 10, 109.323, 40.2907, 11, 85.8181, 26.8306, 12, 89.2241, 39.68, 13, 119.117, 45.0572, 14, 17.0881, 91.4489, 15, 8.94775, 95.4333, 16, 41.993, 80.7689, 17, 32.8953, 103.841, 18, 13.4627, 99.7161, 19, 43.2028, 98.7932, 20, 20.6647, 104.131, 21, 19.6807, 102.327, 22, 37.3719, 97.1214, 23, 19.0332, 109.358, 24, 7.79378, 99.9218, 25, 43.2415, 85.8919, 26, 17.3668, 107.345, 27, 32.4893, 117.664, 28, 28.4611, 111.959, 29, 24.1991, 111.836
0, 102.858, 5.4329, 1, 99.7872, 28.7598, 2, 110.045, 38.3024, 3, 99.8006, 33.7609, 4, 94.3145, 9.04162, 5, 97.0755, 44.8802, 6, 95.3454, 5.74349, 7, 104.371, 29.4618, 8, 94.4661, 23.4101, 9, 111.388, 36.6769, 10, 109.33, 40.4246, 11, 85.8212, 26.9646, 12, 89.2455, 39.8123, 13, 119.095, 45.1893, 14, 17.2205, 91.4693, 15, 9.08136, 95.4434, 16, 42.1266, 80.7795, 17, 33.0291, 103.849, 18, 13.5965, 99.7242, 19, 43.3363, 98.8053, 20, 20.7986, 104.135, 21, 19.8139, 102.312, 22, 37.5059, 97.1244, 23, 19.166, 109.34, 24, 7.92763, 99.928, 25, 43.3755, 85.8917, 26, 17.5004, 107.335, 27, 32.6208, 117.638, 28, 28.5931, 111.936, 29, 24.3313, 111.814
0, 102.866, 5.56667, 1, 99.8019, 28.893, 2, 110.049, 38.4363, 3, 99.7822, 33.8937, 4, 94.308, 9.17547, 5, 97.0568, 45.0129, 6, 95.3512, 5.87737, 7, 104.373, 29.5958, 8, 94.4756, 23.5438, 9, 111.37, 36.8097, 10, 109.336, 40.5584, 11, 85.8244, 27.0986, 12, 89.2669, 39.9445, 13, 119.072, 45.3215, 14, 17.353, 91.4897, 15, 9.21497, 95.4536, 16, 42.2602, 80.7902, 17, 33.1628, 103.858, 18, 13.7302, 99.7324, 19, 43.4697, 98.8174, 20, 20.9325, 104.14, 21, 19.9471, 102.298, 22, 37.6399, 97.1273, 23, 19.2987, 109.322, 24, 8.06148, 99.9343, 25, 43.5095, 85.8915, 26, 17.6341, 107.326, 27, 32.7524, 117.613, 28, 28.7251, 111.913, 29, 24.4635, 111.792
0, 102.874, 5.70045, 1, 99.8166, 29.0262, 2, 110.054, 38.5702, 3, 99.7638, 34.0264, 4, 94.3014, 9.30932, 5, 97.0381, 45.1456, 6, 95.3569, 6.01126, 7, 104.375, 29.7297, 8, 94.485, 23.6774, 9, 111.353, 36.9426, 10, 109.343, 40.6923, 11, 85.8276, 27.2325, 12, 89.2883, 40.0768, 13, 119.05, 45.4536, 14, 17.4854, 91.5101, 15, 9.34857, 95.4637, 16, 42.3938, 80.8008, 17, 33.2966, 103.866, 18, 13.864, 99.7405, 19, 43.6032, 98.8295, 20, 21.0664, 104.144, 21, 20.0803, 102.283, 22, 37.7738, 97.1302, 23, 19.4315, 109.304, 24, 8.19533, 99.9406, 25, 43.6435, 85.8913, 26, 17.7678, 107.316, 27, 32.8839, 117.587, 28, 28.8571, 111.89, 29, 24.5957, 111.771
0, 102.882, 5.83421, 1, 99.8313, 29.1594, 2, 110.058, 38.7042, 3, 99.7454, 34.1591, 4, 94.2948, 9.44317, 5, 97.0194, 45.2783, 6, 95.3626, 6.14514, 7, 104.377, 29.8637, 8, 94.4945, 23.8111, 9, 111.335, 37.0754, 10, 109.349, 40.8261, 11, 85.8308, 27.3665, 12, 89.3098, 40.2091, 13, 119.028, 45.5857, 14, 17.6178, 91.5305, 15, 9.48218, 95.4739, 16, 42.5274, 80.8114, 17, 33.4303, 103.874, 18, 13.9977, 99.7486, 19, 43.7366, 98.8416, 20, 21.2004, 104.148, 21, 20.2136, 102.269, 22, 37.9078, 97.1332, 23, 19.5643, 109.286, 24, 8.32919, 99.9468, 25, 43.7775, 85.8911, 26, 17.9014, 107.307, 27, 33.0155, 117.561, 28, 28.9891, 111.867, 29, 24.728, 111.749
0, 102.889, 5.96798, 1, 99.846, 29.2926, 2, 110.063, 38.8381, 3, 99.727, 34.2919, 4, 94.2883, 9.57702, 5, 97.0007, 45.4109, 6, 95.3683, 6.27902, 7, 104.38, 29.9977, 8, 94.504, 23.9447, 9, 111.317, 37.2082, 10, 109.356, 40.9599, 11, 85.8339, 27.5005, 12, 89.3312, 40.3413, 13, 119.006, 45.7179, 14, 17.7503, 91.5509, 15, 9.61579, 95.484, 16, 42.661, 80.8221, 17, 33.564, 103.883, 18, 14.1315, 99.7567, 19, 43.8701, 98.8537, 20, 21.3343, 104.153, 21, 20.3468, 102.254, 22, 38.0418, 97.1361, 23, 19.6971, 109.268, 24, 8.46304, 99.9531, 25, 43.9115, 85.8909, 26, 18.0351, 107.298, 27, 33.147, 117.536, 28, 29.1211, 111.844, 29, 24.8602, 111.727
0, 102.897, 6.10175, 1, 99.8607, 29.4258, 2, 110.067, 38.972, 3, 99.7086, 34.4246, 4, 94.2817, 9.71087, 5, 96.982, 45.5436, 6, 95.374, 6.41291, 7, 104.382, 30.1317, 8, 94.5135, 24.0784, 9, 111.299, 37.341, 10, 109.362, 41.0938, 11, 85.8371, 27.6344, 12, 89.3526, 40.4736, 13, 118.984, 45.85, 14, 17.8827, 91.5713, 15, 9.74939, 95.4942, 16, 42.7946, 80.8327, 17, 33.6978, 103.891, 18, 14.2652, 99.7649, 19, 44.0036, 98.8658, 20, 21.4682, 104.157, 21, 20.48, 102.24, 22, 38.1757, 97.1391, 23, 19.8299, 109.25, 24, 8.5969, 99.9594, 25, 44.0455, 85.8907, 26, 18.1688, 107.288, 27, 33.2786, 117.51, 28, 29.253, 111.821, 29, 24.9924, 111.705
0, 102.905, 6.23553, 1, 99.8755, 29.559, 2, 110.072, 39.1059, 3, 99.6902, 34.5573, 4, 94.2752, 9.84472, 5, 96.9633, 45.6763, 6, 95.3797, 6.54679, 7, 104.384, 30.2656, 8, 94.5229, 24.2121, 9, 111.282, 37.4738, 10, 109.369, 41.2276, 11, 85.8403, 27.7684, 12, 89.374, 40.6059, 13, 118.961, 45.9822, 14, 18.0151, 91.5917, 15, 9.883, 95.5043, 16, 42.9282, 80.8434, 17, 33.8315, 103.899, 18, 14.399, 99.773, 19, 44.137, 98.8779, 20, 21.6021, 104.161, 21, 20.6132, 102.225, 22, 38.3097, 97.142, 23, 19.9627, 109.233, 24, 8.73075, 99.9656, 25, 44.1795, 85.8906, 26, 18.3024, 107.279, 27, 33.4101, 117.485, 28, 29.385, 111.797, 29, 25.1246, 111.684
0, 102.913, 6.3693, 1, 99.8902, 29.6922, 2, 110.076, 39.2398, 3, 99.6717, 34.6901, 4, 94.2686, 9.97857, 5, 96.9446, 45.809, 6, 95.3855, 6.68066, 7, 104.386, 30.3996, 8, 94.5324, 24.3458, 9, 111.264, 37.6067, 10, 109.375, 41.3615, 11, 85.8435, 27.9024, 12, 89.3954, 40.7381, 13, 118.939, 46.1143, 14, 18.1475, 91.6121, 15, 10.0166, 95.5145, 16, 43.0617, 80.854, 17, 33.9653, 103.907, 18, 14.5327, 99.7811, 19, 44.2705, 98.89, 20, 21.7361, 104.165, 21, 20.7464, 102.211, 22, 38.4437, 97.145, 23, 20.0955, 109.215, 24, 8.8646, 99.9719, 25, 44.3135, 85.8904, 26, 18.4361, 107.269, 27, 33.5417, 117.459, 28, 29.517, 111.774, 29, 25.2569, 111.662
0, 102.921, 6.50306, 1, 99.9049, 29.8254, 2, 110.081, 39.3737, 3, 99.6533, 34.8228, 4, 94.2621, 10.1124, 5, 96.9259, 45.9417, 6, 95.3912, 6.81453, 7, 104.388, 30.5336, 8, 94.5419, 24.4794, 9, 111.246, 37.7395, 10, 109.382, 41.4953, 11, 85.8466, 28.0363, 12, 89.4168, 40.8704, 13, 118.917, 46.2465, 14, 18.28, 91.6325, 15, 10.1502, 95.5247, 16, 43.1953, 80.8646, 17, 34.099, 103.916, 18, 14.6665, 99.7892, 19, 44.4039, 98.9021, 20, 21.87, 104.17, 21, 20.8796, 102.196, 22, 38.5776, 97.1479, 23, 20.2283, 109.197, 24, 8.99846, 99.9782, 25, 44.4475, 85.8902, 26, 18.5698, 107.26, 27, 33.6732, 117.434, 28, 29.649, 111.751, 29, 25.3891, 111.64
0, 102.928, 6.63683, 1, 99.9196, 29.9586, 2, 110.085, 39.5077, 3, 99.6349, 34.9555, 4, 94.2555, 10.2463, 5, 96.9072, 46.0743, 6, 95.3969, 6.9484, 7, 104.39, 30.6676, 8, 94.5513, 24.6131, 9, 111.228, 37.8723, 10, 109.388, 41.6291, 11, 85.8498, 28.1703, 12, 89.4382, 41.0027, 13, 118.895, 46.3786, 14, 18.4124, 91.6529, 15, 10.2838, 95.5348, 16, 43.3289, 80.8753, 17, 34.2328, 103.924, 18, 14.8003, 99.7973, 19, 44.5374, 98.9142, 20, 22.0039, 104.174, 21, 21.0129, 102.182, 22, 38.7116, 97.1509, 23, 20.3611, 109.179, 24, 9.13231, 99.9844, 25, 44.5815, 85.89, 26, 18.7034, 107.25, 27, 33.8047, 117.408, 28, 29.781, 111.728, 29, 25.5213, 111.619
0, 102.936, 6.77059, 1, 99.9344, 30.0918, 2, 110.09, 39.6416, 3, 99.6165, 35.0883, 4, 94.249, 10.3801, 5, 96.8885, 46.207, 6, 95.4026, 7.08227, 7, 104.392, 30.8016, 8, 94.5608, 24.7468, 9, 111.21, 38.0051, 10, 109.395, 41.763, 11, 85.853, 28.3042, 12, 89.4596, 41.135, 13, 118.873, 46.5108, 14, 18.5448, 91.6733, 15, 10.4175, 95.545, 16, 43.4624, 80.8859, 17, 34.3665, 103.932, 18, 14.934, 99.8055, 19, 44.6708, 98.9263, 20, 22.1378, 104.178, 21, 21.1461, 102.167, 22, 38.8456, 97.1538, 23, 20.4939, 109.161, 24, 9.26616, 99.9907, 25, 44.7155, 85.8898, 26, 18.8371, 107.241, 27, 33.9363, 117.383, 28, 29.913, 111.705, 29, 25.6536, 111.597
0, 102.944, 6.90437, 1, 99.9491, 30.225, 2, 110.094, 39.7755, 3, 99.5981, 35.221, 4, 94.2424, 10.514, 5, 96.8699, 46.3397, 6, 95.4084, 7.21614, 7, 104.394, 30.9355, 8, 94.5703, 24.8804, 9, 111.193, 38.1379, 10, 109.401, 41.8968, 11, 85.8562, 28.4382, 12, 89.481, 41.2673, 13, 118.85, 46.6429, 14, 18.6773, 91.6937, 15, 10.5511, 95.5551, 16, 43.596, 80.8965, 17, 34.5003, 103.94, 18, 15.0678, 99.8136, 19, 44.8043, 98.9384, 20, 22.2718, 104.183, 21, 21.2793, 102.153, 22, 38.9796, 97.1568, 23, 20.6267, 109.143, 24, 9.40001, 99.9969, 25, 44.8495, 85.8896, 26, 18.9708, 107.231, 27, 34.0678, 117.357, 28, 30.045, 111.682, 29, 25.7858, 111.575
0, 102.952, 7.03813, 1, 99.9638, 30.3582, 2, 110.099, 39.9095, 3, 99.5797, 35.3537, 4, 94.2359, 10.6478, 5, 96.8512, 46.4724, 6, 95.4141, 7.35001, 7, 104.396, 31.0695, 8, 94.5797, 25.0141, 9, 111.175, 38.2707, 10, 109.408, 42.0306, 11, 85.8593, 28.5722, 12, 89.5024, 41.3995, 13, 118.828, 46.7751, 14, 18.8097, 91.7141, 15, 10.6847, 95.5653, 16, 43.7296, 80.9072, 17, 34.634, 103.949, 18, 15.2015, 99.8217, 19, 44.9377, 98.9505, 20, 22.4057, 104.187, 21, 21.4125, 102.138, 22, 39.1135, 97.1597, 23, 20.7595, 109.125, 24, 9.53386, 100.003, 25, 44.9835, 85.8894, 26, 19.1044, 107.222, 27, 34.1994, 117.332, 28, 30.177, 111.659, 29, 25.918, 111.553
0, 102.96, 7.1719, 1, 99.9785, 30.4914, 2, 110.103, 40.0434, 3, 99.5613, 35.4864, 4, 94.2294, 10.7817, 5, 96.8325, 46.6051, 6, 95.4198, 7.48389, 7, 104.398, 31.2035, 8, 94.5892, 25.1478, 9, 111.157, 38.4036, 10, 109.415, 42.1645, 11, 85.8625, 28.7061, 12, 89.5238, 41.5318, 13, 118.806, 46.9072, 14, 18.9421, 91.7345, 15, 10.8183, 95.5755, 16, 43.8631, 80.9178, 17, 34.7677, 103.957, 18, 15.3353, 99.8298, 19, 45.0712, 98.9626, 20, 22.5396, 104.191, 21, 21.5457, 102.124, 22, 39.2475, 97.1626, 23, 20.8923, 109.107, 24, 9.66771, 100.009, 25, 45.1175, 85.8892, 26, 19.2381, 107.213, 27, 34.331, 117.306, 28, 30.309, 111.635, 29, 26.0503, 111.532
0, 102.968, 7.30568, 1, 99.9933, 30.6246, 2, 110.108, 40.1773, 3, 99.5429, 35.6192, 4, 94.2228, 10.9155, 5, 96.8138, 46.7378, 6, 95.4255, 7.61777, 7, 104.401, 31.3375, 8, 94.5987, 25.2814, 9, 111.139, 38.5364, 10, 109.421, 42.2983, 11, 85.8657, 28.8401, 12, 89.5452, 41.6641, 13, 118.784, 47.0394, 14, 19.0745, 91.7549, 15, 10.9519, 95.5856, 16, 43.9967, 80.9285, 17, 34.9015, 103.965, 18, 15.469, 99.8379, 19, 45.2046, 98.9747, 20, 22.6735, 104.196, 21, 21.679, 102.109, 22, 39.3815, 97.1656, 23, 21.0251, 109.089, 24, 9.80155, 100.016, 25, 45.2515, 85.889, 26, 19.3717, 107.203, 27, 34.4625, 117.281, 28, 30.4409, 111.612, 29, 26.1825, 111.51
0, 102.975, 7.43945, 1, 100.008, 30.7578, 2, 110.112, 40.3112, 3, 99.5245, 35.7519, 4, 94.2163, 11.0494, 5, 96.7951, 46.8704, 6, 95.4312, 7.75165, 7, 104.403, 31.4715, 8, 94.6082, 25.4151, 9, 111.121, 38.6692, 10, 109.428, 42.4322, 11, 85.8689, 28.9741, 12, 89.5666, 41.7964, 13, 118.762, 47.1715, 14, 19.207, 91.7753, 15, 11.0855, 95.5958, 16, 44.1303, 80.9391, 17, 35.0352, 103.974, 18, 15.6028, 99.846, 19, 45.3381, 98.9868, 20, 22.8075, 104.2, 21, 21.8122, 102.095, 22, 39.5154, 97.1685, 23, 21.1579, 109.071, 24, 9.9354, 100.022, 25, 45.3855, 85.8888, 26, 19.5054, 107.194, 27, 34.5941, 117.255, 28, 30.5729, 111.589, 29, 26.3147, 111.488
0, 102.983, 7.57322, 1, 100.023, 30.891, 2, 110.117, 40.4452, 3, 99.5061, 35.8846, 4, 94.2097, 11.1832, 5, 96.7764, 47.0031, 6, 95.437, 7.88553, 7, 104.405, 31.6055, 8, 94.6176, 25.5488, 9, 111.104, 38.802, 10, 109.434, 42.566, 11, 85.872, 29.108, 12, 89.588, 41.9287, 13, 118.739, 47.3036, 14, 19.3394, 91.7957, 15, 11.2191, 95.606, 16, 44.2638, 80.9497, 17, 35.169, 103.982, 18, 15.7365, 99.8541, 19, 45.4715, 98.999, 20, 22.9414, 104.204, 21, 21.9454, 102.08, 22, 39.6494, 97.1715, 23, 21.2907, 109.053, 24, 10.0693, 100.028, 25, 45.5195, 85.8886, 26, 19.6391, 107.184, 27, 34.7256, 117.23, 28, 30.7049, 111.566, 29, 26.447, 111.467
0, 102.991, 7.70699, 1, 100.037, 31.0241, 2, 110.121, 40.5791, 3, 99.4877, 36.0174, 4, 94.2032, 11.317, 5, 96.7577, 47.1358, 6, 95.4427, 8.01941, 7, 104.407, 31.7394, 8, 94.6271, 25.6824, 9, 111.086, 38.9348, 10, 109.441, 42.6999, 11, 85.8752, 29.242, 12, 89.6094, 42.061, 13, 118.717, 47.4358, 14, 19.4719, 91.816, 15, 11.3528, 95.6161, 16, 44.3974, 80.9604, 17, 35.3027, 103.99, 18, 15.8703, 99.8623, 19, 45.605, 99.0111, 20, 23.0753, 104.209, 21, 22.0786, 102.066, 22, 39.7834, 97.1745, 23, 21.4235, 109.035, 24, 10.2031, 100.035, 25, 45.6535, 85.8884, 26, 19.7727, 107.175, 27, 34.8572, 117.204, 28, 30.8369, 111.543, 29, 26.5792, 111.445
0, 102.999, 7.84076, 1, 100.052, 31.1573, 2, 110.126, 40.713, 3, 99.4692, 36.1501, 4, 94.1966, 11.4509, 5, 96.739, 47.2685, 6, 95.4484, 8.15329, 7, 104.409, 31.8734, 8, 94.6366, 25.8161, 9, 111.068, 39.0677, 10, 109.447, 42.8337, 11, 85.8784, 29.376, 12, 89.6308, 42.1932, 13, 118.695, 47.5679, 14, 19.6043, 91.8364, 15, 11.4864, 95.6263, 16, 44.531, 80.971, 17, 35.4365, 103.998, 18, 16.0041, 99.8704, 19, 45.7384, 99.0232, 20, 23.2092, 104.213, 21, 22.2118, 102.051, 22, 39.9174, 97.1774, 23, 21.5563, 109.017, 24, 10.337, 100.041, 25, 45.7875, 85.8882, 26, 19.9064, 107.165, 27, 34.9887, 117.179, 28, 30.9689, 111.52, 29, 26.7114, 111.423
0, 103.007, 7.97453, 1, 100.067, 31.2905, 2, 110.13, 40.847, 3, 99.4508, 36.2828, 4, 94.1901, 11.5847, 5, 96.7203, 47.4012, 6, 95.4541, 8.28717, 7, 104.411, 32.0074, 8, 94.646, 25.9498, 9, 111.05, 39.2005, 10, 109.454, 42.9676, 11, 85.8816, 29.5099, 12, 89.6522, 42.3255, 13, 118.673, 47.7001, 14, 19.7367, 91.8568, 15, 11.62, 95.6365, 16, 44.6645, 80.9817, 17, 35.5702, 104.007, 18, 16.1378, 99.8785, 19, 45.8719, 99.0353, 20, 23.3432, 104.217, 21, 22.345, 102.037, 22, 40.0513, 97.1804, 23, 21.6891, 108.999, 24, 10.4708, 100.047, 25, 45.9215, 85.888, 26, 20.04, 107.156, 27, 35.1203, 117.153, 28, 31.1008, 111.497, 29, 26.8436, 111.401
0, 103.015, 8.1083, 1, 100.082, 31.4237, 2, 110.135, 40.9809, 3, 99.4324, 36.4156, 4, 94.1835, 11.7186, 5, 96.7016, 47.5339, 6, 95.4599, 8.42105, 7, 104.413, 32.1414, 8, 94.6555, 26.0834, 9, 111.032, 39.3333, 10, 109.46, 43.1014, 11, 85.8847, 29.6439, 12, 89.6736, 42.4578, 13, 118.651, 47.8322, 14, 19.8692, 91.8773, 15, 11.7536, 95.6466, 16, 44.7981, 80.9923, 17, 35.704, 104.015, 18, 16.2716, 99.8866, 19, 46.0054, 99.0474, 20, 23.4771, 104.221, 21, 22.4782, 102.022, 22, 40.1853, 97.1833, 23, 21.8219, 108.981, 24, 10.6047, 100.053, 25, 46.0555, 85.8878, 26, 20.1737, 107.146, 27, 35.2518, 117.128, 28, 31.2328, 111.473, 29, 26.9759, 111.38
