-100.366676,418.517059,-80.24794,300.546539,-337.537567,504.993011,-316.091736,537.146545,-141.493103,361.538055,-299.580841,499.0849,12.069941,167.72934,
-99.903755,418.328094,-80.398491,301.023346,-337.515808,504.91098,-316.009796,536.989929,-141.869659,361.867004,-299.569183,499.049957,11.790475,168.143951,
-100.366676,418.517059,-80.549034,301.500122,-337.494385,504.828705,-315.929962,536.835449,-142.246216,362.195953,-299.557587,499.011932,12.078254,167.735077,
-99.903755,418.328094,-80.699585,301.976929,-337.473358,504.746094,-315.852081,536.682983,-142.622787,362.524902,-299.546051,498.971039,11.798765,168.149658,
-100.366676,418.517059,-80.850136,302.453705,-337.452637,504.663239,-315.776123,536.532532,-142.999344,362.853851,-299.534576,498.927307,12.086561,167.740799,
-99.903755,418.328094,-81.000687,302.930511,-337.43222,504.580078,-315.701996,536.384033,-143.3759,363.18277,-299.522247,498.881256,11.807048,168.155365,
-100.366676,418.517059,-81.151237,303.407288,-337.411682,504.496338,-315.629639,536.237305,-143.752457,363.511719,-299.506287,498.834137,12.094845,167.746506,
-99.903755,418.328094,-81.301781,303.884064,-337.389587,504.41095,-315.558929,536.092346,-144.129013,363.840668,-299.486938,498.78598,11.815308,168.161072,
-100.366676,418.517059,-81.452324,304.36087,-337.365265,504.323395,-315.489868,535.949036,-144.505569,364.169617,-299.465332,498.73642,12.103146,167.752228,
-99.903755,418.328094,-81.602867,304.837646,-337.338867,504.233826,-315.422333,535.807373,-144.882126,364.498566,-299.442444,498.685181,11.823584,168.166763,
-100.366676,418.517059,-81.75341,305.314453,-337.310913,504.1427,-315.356323,535.667297,-145.258682,364.827515,-299.418701,498.63205,12.111443,167.757935,
-99.903755,418.328094,-81.903954,305.791229,-337.28186,504.050354,-315.291748,535.528687,-145.635254,365.156464,-299.394379,498.577118,11.831857,168.17247,
-100.366676,418.517059,-82.058182,306.266846,-337.252106,503.957092,-315.228546,535.391479,-146.01181,365.485413,-299.369446,498.520416,12.119734,167.763657,
-99.903755,418.328094,-82.23362,306.735077,-337.221802,503.863007,-315.166656,535.255676,-146.388367,365.814362,-299.343842,498.462067,11.840123,168.178162,
-100.366676,418.517059,-82.412651,307.201904,-337.19104,503.768219,-315.106049,535.121155,-146.764923,366.143311,-299.317627,498.40213,12.128036,167.769379,
-99.903755,418.328094,-82.61248,307.660248,-337.15979,503.672729,-315.046661,534.987915,-147.141479,366.472229,-299.29071,498.340668,11.848401,168.183868,
-100.366676,418.517059,-82.815811,308.117035,-337.128113,503.576599,-314.988434,534.855896,-147.518036,366.801178,-299.263153,498.277771,12.136323,167.775101,
-99.903755,418.328094,-83.039474,308.564209,-337.096008,503.479828,-314.931366,534.724976,-147.894592,367.130127,-299.234924,498.213531,11.856664,168.189575,
-100.366676,418.517059,-83.266518,309.009705,-337.063446,503.382385,-314.875366,534.595276,-148.271149,367.459076,-299.206055,498.147949,12.144629,167.780823,
-99.903755,418.328094,-83.513435,309.444489,-337.030487,503.284363,-314.82016,534.466675,-148.64772,367.788025,-299.176605,498.081146,11.864944,168.195282,
-100.366676,418.517059,-83.76358,309.87738,-336.99707,503.185852,-314.765564,534.339233,-149.024277,368.116974,-299.146667,498.013123,12.152924,167.786545,
-99.903755,418.328094,-84.033028,310.298584,-336.963257,503.087097,-314.711487,534.213013,-149.400833,368.445923,-299.116302,497.943817,11.873217,168.200989,
-100.366676,418.517059,-84.305603,310.717743,-336.929169,502.988251,-314.657898,534.087952,-149.77739,368.774872,-299.085632,497.873352,12.161228,167.792267,
-99.903755,418.328094,-84.596832,311.124176,-336.894745,502.889435,-314.604736,533.963989,-150.153946,369.103821,-299.054596,497.801727,11.881496,168.206696,
-100.366676,418.517059,-84.89109,311.528412,-336.860077,502.790741,-314.551971,533.841064,-150.530502,369.43277,-299.023224,497.729004,12.169538,167.797989,
-99.903755,418.328094,-85.203278,311.918976,-336.825195,502.692169,-314.499603,533.719177,-150.907059,369.761719,-298.991486,497.655243,11.889782,168.212402,
-100.366676,418.517059,-85.518364,312.30719,-336.790009,502.593719,-314.447632,533.598206,-151.283615,370.090637,-298.959381,497.580536,12.177824,167.803711,
-99.903755,418.328094,-85.850685,312.680756,-336.754578,502.495331,-314.396057,533.478271,-151.660187,370.419586,-298.92688,497.504852,11.898044,168.218094,
-100.366676,418.517059,-86.185768,313.05188,-336.718903,502.397064,-314.344849,533.359131,-152.036743,370.748535,-298.894012,497.428314,12.186136,167.809433,
-99.903755,418.328094,-86.53727,313.407471,-336.682953,502.298828,-314.293976,533.240906,-152.4133,371.077484,-298.860779,497.350922,11.906332,168.223816,
-100.366676,418.517059,-86.891449,313.760406,-336.646729,502.200653,-314.243469,533.123474,-152.789856,371.406433,-298.827179,497.272736,12.194431,167.81517,
-99.903755,418.328094,-87.261139,314.097046,-336.61026,502.102509,-314.193329,533.006836,-153.166412,371.735382,-298.793213,497.193726,11.914602,168.229538,
-100.366676,418.517059,-87.633392,314.430847,-336.573517,502.004425,-314.143463,532.89093,-153.542969,372.064331,-298.758972,497.113983,12.202783,167.820923,
-99.903755,418.328094,-88.020279,314.747589,-336.53653,501.906342,-314.093933,532.775757,-153.919525,372.39328,-298.724365,497.033508,11.92293,168.235275,
-100.366676,418.517059,-88.409576,315.06134,-336.499298,501.808258,-314.044708,532.661316,-154.296082,372.722229,-298.689484,496.952332,12.211108,167.826675,
-99.903755,418.328094,-88.812576,315.3573,-336.461884,501.710236,-313.995758,532.547485,-154.672653,373.051178,-298.654297,496.870514,11.931231,168.240997,
-100.366676,418.517059,-89.217827,315.650177,-336.424225,501.612183,-313.947113,532.434326,-155.04921,373.380127,-298.618835,496.788086,12.21942,167.832413,
-99.903755,418.328094,-89.635857,315.9245,-336.386383,501.51416,-313.898712,532.321777,-155.425766,373.709045,-298.58313,496.705017,11.939519,168.246719,
-100.366676,418.517059,-90.055954,316.195618,-336.348328,501.416168,-313.850555,532.209839,-155.802322,374.037994,-298.54715,496.621338,12.227715,167.838135,
-99.903755,418.328094,-90.487823,316.447601,-336.310089,501.318176,-313.802673,532.09845,-156.178879,374.366943,-298.510925,496.537109,11.947789,168.252426,
-100.366676,418.517059,-90.921631,316.696228,-336.271667,501.220184,-313.755005,531.987549,-156.555435,374.695892,-298.474487,496.452332,12.236015,167.843872,
-99.903755,418.328094,-91.366127,316.925201,-336.233093,501.122192,-313.707581,531.877258,-156.931992,375.024841,-298.437775,496.367035,11.956065,168.258148,
-100.366676,418.517059,-91.812439,317.150604,-336.194336,501.024231,-313.660339,531.767395,-157.308548,375.35379,-298.400879,496.28125,12.244339,167.849609,
-99.903755,418.328094,-92.268341,317.355896,-336.155457,500.9263,-313.613312,531.658081,-157.68512,375.682739,-298.36377,496.194977,11.964364,168.26387,
-100.366676,418.517059,-92.725876,317.557556,-336.116425,500.828369,-313.566498,531.549194,-158.061676,376.011688,-298.326477,496.108246,12.252666,167.855377,
-99.903755,418.328094,-93.191963,317.738556,-336.077271,500.730408,-313.519867,531.440735,-158.438232,376.340637,-298.289001,496.021088,11.972668,168.269623,
-100.366676,418.517059,-93.65947,317.915833,-336.037933,500.632477,-313.473419,531.332703,-158.814789,376.669586,-298.251343,495.933472,12.260987,167.86113,
-99.903755,418.328094,-94.13443,318.072113,-335.998505,500.534576,-313.427124,531.225098,-159.191345,376.998535,-298.213501,495.845459,11.980965,168.27536,
-100.366676,418.517059,-94.610626,318.224518,-335.958954,500.436676,-313.381042,531.117859,-159.567902,377.327454,-298.175476,495.75705,12.269331,167.866882,
-99.903755,418.328094,-95.09314,318.355621,-335.919281,500.338806,-313.335083,531.010986,-159.944458,377.656403,-298.137299,495.668274,11.989284,168.281097,
-100.366676,418.517059,-95.576683,318.482819,-335.879517,500.240906,-313.289276,530.904541,-160.321014,377.985352,-298.098969,495.579102,12.27764,167.872635,
-99.903755,418.328094,-96.06543,318.588318,-335.83963,500.143005,-313.243652,530.798401,-160.697586,378.314301,-298.060486,495.489594,11.997568,168.286819,
-100.366676,418.517059,-96.555008,318.68988,-335.799652,500.045105,-313.198151,530.692566,-161.074142,378.64325,-298.021851,495.39975,12.285975,167.878387,
-99.903755,418.328094,-97.048622,318.769531,-335.759583,499.947266,-313.152802,530.587097,-161.450699,378.972198,-297.983093,495.309631,12.005878,168.292572,
-100.366676,418.517059,-97.542862,318.845215,-335.719391,499.849426,-313.107574,530.481934,-161.827255,379.301147,-297.944214,495.219177,12.294306,167.88414,
-99.903755,418.328094,-98.039978,318.898804,-335.679138,499.751556,-313.062439,530.377014,-162.203812,379.630096,-297.905182,495.128448,12.014186,168.298309,
-100.366676,418.517059,-98.537521,318.948303,-335.638794,499.653717,-313.017456,530.2724,-162.580368,379.959045,-297.866028,495.037415,12.302629,167.889908,
-99.903755,418.328094,-99.036774,318.975739,-335.598389,499.555878,-312.972595,530.16803,-162.956924,380.287994,-297.826782,494.946106,12.022484,168.304047,
-100.366676,418.517059,-99.536224,318.998993,-335.557922,499.458038,-312.927856,530.063965,-163.333481,380.616913,-297.787415,494.854553,12.310949,167.895645,
-99.903755,418.328094,-100.036224,319.000122,-335.517365,499.360168,-312.883209,529.960144,-163.710052,380.945862,-297.747925,494.762756,12.030781,168.309784,
-100.366676,418.517059,-99.536224,318.999023,-335.476746,499.262329,-312.838684,529.856567,-164.086609,381.274811,-297.708344,494.670685,12.319304,167.901428,
-99.903755,418.328094,-99.907341,319.334106,-335.436035,499.16449,-312.79422,529.753235,-164.463165,381.60376,-297.668671,494.5784,12.03911,168.315552,
-100.366676,418.517059,-100.278458,319.669189,-335.395264,499.06665,-312.749878,529.650146,-164.839722,381.932709,-297.628906,494.485901,12.327642,167.907196,
-99.903755,418.328094,-99.793739,319.546539,-335.354462,498.968781,-312.705627,529.547241,-165.216278,382.261658,-297.58905,494.393219,12.047424,168.321304,
-100.366676,418.517059,-100.165138,319.881287,-335.313568,498.870941,-312.661469,529.444519,-165.592834,382.590607,-297.549072,494.300262,12.335947,167.912949,
-99.903755,418.328094,-99.686119,319.738007,-335.272614,498.773132,-312.617401,529.34198,-165.969391,382.919556,-297.509033,494.207153,12.055705,168.327026,
-100.366676,418.517059,-100.057777,320.072449,-335.231628,498.675354,-312.573395,529.239624,-166.345947,383.248505,-297.468903,494.113831,12.344296,167.918732,
-99.903755,418.328094,-99.584038,319.912567,-335.190613,498.577545,-312.52948,529.137512,-166.722519,383.577454,-297.428711,494.020325,12.06403,168.332794,
-100.366676,418.517059,-99.955948,320.246765,-335.149536,498.479736,-312.485626,529.035522,-167.099075,383.906403,-297.388428,493.926666,12.352615,167.924469,
-99.903755,418.328094,-100.327789,320.581024,-335.108398,498.381958,-312.441864,528.933716,-167.475632,384.235321,-297.348083,493.832825,12.072325,168.338531,
-100.366676,418.517059,-99.863258,320.396088,-335.06723,498.284149,-312.398132,528.832031,-167.852188,384.56427,-297.307678,493.738831,12.360984,167.930267,
-99.903755,418.328094,-100.235382,320.730042,-335.026001,498.18634,-312.354492,528.73053,-168.228745,384.893219,-297.267212,493.644714,12.080668,168.344299,
-100.366676,418.517059,-99.774895,320.535217,-334.984741,498.088562,-312.310913,528.629211,-168.605301,385.222168,-297.226654,493.550446,12.369358,167.936066,
-99.903755,418.328094,-100.147224,320.868958,-334.943451,497.990753,-312.267395,528.528015,-168.981857,385.551117,-297.186035,493.456024,12.089018,168.350082,
-100.366676,418.517059,-99.690559,320.665314,-334.90213,497.892944,-312.223938,528.426941,-169.358414,385.880066,-297.145355,493.361481,12.377725,167.941864,
-99.903755,418.328094,-100.063087,320.99881,-334.860779,497.795166,-312.180511,528.325989,-169.734985,386.209015,-297.104645,493.266785,12.097361,168.355865,
-100.366676,418.517059,-99.610046,320.787262,-334.819397,497.697357,-312.137177,528.225159,-170.111542,386.537964,-297.063873,493.171967,12.386065,167.947632,
-99.903755,418.328094,-99.982742,321.120575,-334.777954,497.599548,-312.093872,528.124451,-170.488098,386.866913,-297.023071,493.077026,12.105677,168.361603,
-100.366676,418.517059,-100.355301,321.45401,-334.736481,497.50177,-312.050629,528.023926,-170.864655,387.195862,-296.982178,492.981995,12.394427,167.953415,
-99.903755,418.328094,-99.908768,321.229065,-334.695007,497.403961,-312.007416,527.923462,-171.241211,387.52478,-296.941284,492.886841,12.114015,168.367371,
-100.366676,418.517059,-100.281631,321.562164,-334.653503,497.306152,-311.964264,527.823059,-171.617767,387.853729,-296.90033,492.791565,12.402761,167.959183,
-99.903755,418.328094,-99.838028,321.331482,-334.611969,497.208344,-311.921173,527.722778,-171.994324,388.182678,-296.859314,492.696198,12.122324,168.373138,
-100.366676,418.517059,-100.211044,321.664429,-334.570404,497.110565,-311.878082,527.62262,-172.37088,388.511627,-296.818268,492.600739,12.411133,167.964981,
-99.903755,418.328094,-99.770241,321.428436,-334.528839,497.012756,-311.835052,527.522522,-172.747452,388.840576,-296.777161,492.505157,12.130672,168.378906,
-100.366676,418.517059,-100.143394,321.76123,-334.487213,496.914948,-311.792053,527.422546,-173.124008,389.169525,-296.736023,492.409515,12.419494,167.970764,
-99.903755,418.328094,-99.705254,321.520325,-334.445587,496.817169,-311.749115,527.322632,-173.500565,389.498474,-296.694855,492.313782,12.139008,168.384689,
-100.366676,418.517059,-100.078545,321.852966,-334.403931,496.71936,-311.706177,527.222839,-173.877121,389.827423,-296.653656,492.217926,12.42788,167.976563,
-99.903755,418.328094,-99.642937,321.607513,-334.362274,496.621552,-311.6633,527.123108,-174.253677,390.156372,-296.612396,492.12204,12.14737,168.390472,
-100.366676,418.517059,-100.016365,321.940002,-334.320587,496.523773,-311.620453,527.023438,-174.630234,390.485321,-296.571136,492.026031,12.436221,167.982346,
-99.903755,418.328094,-99.583183,321.690308,-334.2789,496.425964,-311.577637,526.923889,-175.00679,390.81427,-296.529816,491.929993,12.155685,168.39624,
-100.366676,418.517059,-99.956741,322.022675,-334.237183,496.328156,-311.534821,526.824402,-175.383347,391.143188,-296.488464,491.833862,12.444621,167.988174,
-99.903755,418.328094,-100.33033,322.35498,-334.195435,496.230377,-311.492065,526.724976,-175.759918,391.472137,-296.447113,491.737701,12.164062,168.402039,
-100.366676,418.517059,-99.901566,322.097748,-334.153687,496.132568,-311.449341,526.62561,-176.136475,391.801086,-296.405731,491.641418,12.453053,167.994003,
-99.903755,418.328094,-100.275246,322.429962,-334.111908,496.03476,-311.406647,526.526245,-176.513031,392.130035,-296.364319,491.545105,12.172469,168.407852,
-100.366676,418.517059,-99.848503,322.169403,-334.070129,495.936951,-311.363953,526.427002,-176.889587,392.458984,-296.322876,491.44873,12.461394,167.999786,
-99.903755,418.328094,-100.222275,322.501495,-334.028351,495.839172,-311.32132,526.32782,-177.266144,392.787933,-296.281403,491.352325,12.180786,168.41362,
-100.366676,418.517059,-99.797478,322.237793,-333.986542,495.741364,-311.278687,526.228638,-177.6427,393.116882,-296.239929,491.255798,12.469796,168.005615,
-99.903755,418.328094,-100.171364,322.569763,-333.944733,495.643555,-311.236084,526.129578,-178.019257,393.445831,-296.198425,491.159241,12.189163,168.419449,
-100.366676,418.517059,-99.748421,322.30307,-333.902893,495.545776,-311.193481,526.030518,-178.395813,393.77478,-296.156891,491.062653,12.478117,168.011398,
-99.903755,418.328094,-100.122406,322.634918,-333.861053,495.447968,-311.15094,525.931519,-178.772385,394.103729,-296.115326,490.965973,12.197459,168.425186,
-100.366676,418.517059,-99.701241,322.365417,-333.819214,495.350159,-311.108368,525.832581,-179.148941,394.432678,-296.073761,490.869293,12.486547,168.017227,
-99.903755,418.328094,-100.075325,322.697174,-333.777344,495.25238,-311.065826,525.733704,-179.525497,394.761597,-296.032135,490.772522,12.205865,168.431015,
-100.366676,418.517059,-99.655876,322.425049,-333.735504,495.154572,-311.023315,525.634888,-179.902054,395.090546,-295.990509,490.67572,12.49495,168.023056,
-99.903755,418.328094,-100.030052,322.756683,-333.693604,495.056763,-310.980835,525.536072,-180.27861,395.419495,-295.948883,490.578949,12.214243,168.436829,
-100.366676,418.517059,-99.612228,322.482056,-333.651703,494.958984,-310.938385,525.437317,-180.655167,395.748444,-295.907227,490.482086,12.503332,168.02887,
-99.903755,418.328094,-99.986496,322.813599,-333.609833,494.861176,-310.895935,525.338562,-181.031723,396.077393,-295.86557,490.385193,12.222601,168.442612,
